look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 3.75 | taste: 3.5 | feel: 4.5 | overall: 4.25 This beer is very dissapointing    Look I live in Oregon.    Enough said.    This beer is great.    It's nothing above that.    You get a beer that is 8% + and doesn't have a bitterness....  THAT IS IT.    PLEASE STOP with this whole best beer ever crap.    This beer gives you not much flavor.  Yes it's lacking flavor. It's just simply not what you could imagine. I love that it has low bitterness at 8% that is great... but guess what. So do ALOT of beers at this level.  So pliny you are not worth the greatness in Oregon at least. Take a back seat..   
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 There is not a better IPA . Anywhere. This would get a 100/100 if it was on a 100 pt. Scale. Bravo Russian River. Bravo 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 5 | smell: 5 | taste: 4 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 This was a gift for a friend, who shared it with me. I'd always wanted to try it, and here it was. Incredible, It is the standard by which all other IPA's should be judged. Slightly Hop forward, piney, and smooth. Perfection in a glass.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.25 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 3.75 | taste: 4.5 | feel: 3.75 | overall: 4.75 Amazing but strong. 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 What can be said about this standard setter that has not already be said? I happen to love it and consider it the Gold Standard in American style IPAs. Fellow hop heads will say its over-rated, no so great, etc. I call bullshit. Its an awesome beer when you can get your hands on some, and never let it age, the quality suffers quickly.   
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 3 | taste: 4 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4 | taste: 4 | feel: 3.5 | overall: 4 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Probably the most over-rated IPA out there. Solid. Tasty. I'll gladly drink it when I can. But no-where near world-class. 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 This beer is amazing. But it is not interesting. If you can understand the difference, and why that matters, then maybe we can all stop hyping Pliny so much. Still, if you can get your hands on this beer, do so. You won’t be disappointed.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Wow. This beer actually made me like IPAs. Piney and citrusy. Smells like the forest. Tastes like a Christmas tree. 
look: 5 | smell: 5 | taste: 5 | feel: 4.5 | overall: 5 Thin head with a nice clean color. Citrus, pinapple and piney smell.  We'll balanced double IPA. Can't believe it's 8%. Smooth hoppy taste. Perfect west coast IPA. Not complicated. Russian River did it right!!   
look: 4.25 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 Wonderful hop aroma and piney flavor! A very clean approach to a just above average ABV with the century mark on the IBUs. A very well balanced beer - definitely worthy of being a world class brew.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4 | taste: 5 | feel: 5 | overall: 5 Could not tell this beee was 8% alcohol and 100ibu. Great balance for such a strong ipa. 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 5 | taste: 5 | feel: 5 | overall: 4.75 Liquid Gold. If you have a chance to snag a bottle, DO NOT pass it up. 
look: 3 | smell: 3.5 | taste: 3.75 | feel: 4 | overall: 3.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 This is hands down my favorite beer. I wish I could find it more. Nice piney hoppy flavor. Not too bitter. Has an incredibly smooth almost salty finish. Not too boozy for a DIPA. Just perfect.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Difficult to find fault with this one.    Pours a lovely golden with a finger of thick white foam which remains as a cap the whole way down. Bands of lace remain in the beer's dissipating wake.    Smells dank, piney of overripe fruit.     Tastes fruity, piney, resinous, dank. Slick mouthfeel. Great light bready backbone. Emphatically bitter. Smooth. Far too easy to drink. Alcohol not detectable until the long, bitter, resinous finish. Towards the end of the glass, the bitterness vanishes and it's just smooth hoppy goodness.    Epitomy of the West Coast IPA.   
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 5 The absolute gold-standard of double IPA's and IPA's in general!!! As far as I am concerned, it is Pliny's world and everyone's trying to be like him! Number one on my list!   
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4.5 great IPA, have definitely had better though, great hoppy flavor 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.5 TONS of hype surrounding this beer. Its good, really good, in fact. I just wouldn't line up around the block for it. Its a DIPA thats smooth and not crazy hoppy while maintaining sort of a floral backend to it. Its light and easy to drink but I find myself wondering if this beer was easily accessible, would it still have the same ratings here?   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 3.5 | smell: 4.75 | taste: 3 | feel: 3.5 | overall: 3.5 Don't believe the hype! There are many other DIPA's to seek out before this one. 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.25 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 A: crystal clear; deep gold in color; 1 finger white head that receded to a thin film; very nice lacing;    S: herbal and pine;    T: herbal with hints of grapefruit, pine, and caramel from start to finish; moderate bitterness at the end;     M: medium bodied; moderate carbonation; dry finish;    O: very good; easy drinking;   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Classic IPA. Bright fresh bitter pine notes with a citrus linger. Less than a month old with a strong malt backbone. Better than most west coast IPA's but in the saturated market the king has lost his crown these days.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Smoothest drinking double IPA I've had to date! 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Great taste.smooth 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 So. Wow. But not in a good way. Or a bad way. It's fine. It's good. Not great. Doesn't come close to Heady. Pours a clear light gold. No sticky lacing. Aroma is an even blend of pine and citrus. Taste is similar, nice and bitter, but no real juiciness to this. Feel is medium bodied with medium carbonation. My favorite part about this is the semi-dry finish. Overall, good, not great. Try it if you've been looking but definitely lower expectations.   
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 I didn't want to believe the hype on my trip to CA but damn if it isn't that incredible! 
look: 3.5 | smell: 3.75 | taste: 3 | feel: 3 | overall: 3.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 3.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 L - rich, golden color  S - subtle fruits, pine  T - very well balanced. i get mostly piney at first. then a little bit more citrusy later  F - not too hoppy like many IPAs. medium bodied  O - would not mind drinking this any chance I get. a bit tougher to find with all the hype that surrounds it. delicious IPA   
look: 5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 Bottled a month ago and tasted alongside a 5-week-old bottle of Blind Pig    L -- Filtered orange body with a two-finger solid white head produced with moderately aerated pour. Good retention and great lacing. A little paler than Blind Pig, which was surprising. Bottle is like the Dr. Bronner's of beer   S -- Grapefruit, new sneaker, pine, pineapple, grass, and a touch of booze. Not too in your face, but clean   T -- Starts semi-sweet, with a pleasant honey sweetness and a wave of white peach and grapefruit hoppiness. This is abruptly followed by a robust, resinous bitterness that continues to the mildly astringent, herbaceous, black-tea-like finish. A hint of green coffee beans as well   F -- Medium+ mouthfeel, medium carb. Booze is a little perceivable. Long-lasting finish   O -- Glad to finally be trying this one. While it is definitely no longer king of the roost, it is beautifully put together given the date of its initial release.    84/100   
look: 5 | smell: 5 | taste: 4 | feel: 4 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 Almost perfect 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Absolute perfection. 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 Bottled 8/18/17. Pours a lovely golden straw with a bit of a chill haze and a foamy, dense, pure white head that sticks around. Aroma is citrus, pine and stone fruit with a hint of candied fruit. Amazing taste. First sip starts bitter pine and grapefruit pith. Strong finishing bitter bite. As it opens up, sweeter citrus and stone fruit comes through. I get a lot of peach. It gets better with every drink. Mouthfeel is medium, smooth, well-carbed and crisp. Outstanding all around beer.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Master of beers. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 This beer will be hard to top! 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 I thought this was the Holy Grail of beers until I got tired of begging for a bottle from the local liquor store. There are several comparable Double Imperial IPAs that are as good without the hassle. This has become an overrated also ran.   
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4 | overall: 4.75 Pours a clear vibrant marigold colour. Citrusy hoppy aromas, sweet pale malts, piney hops, and a little spicy. Smells big and rich. Heavy bodied but the flavours are lighter than expected. Earthy hops, citrusy fresh spruce tips, a bit of passion fruit, some floral notes, and a squishy body throughout. Balanced and well-rounded with a clean finish.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Tasted from draft. Pours a clear gold with white head. Aroma is floral, pine and resin hops. Some mild floral notes. Taste is incredibly smooth. Goes down way too easy. Nice clean bitterness balanced by a very nice malt backbone. One of the most balanced IPAs I've ever had. Pine, floral, caramel, grapefruit taste. Excellent beer. Definitely one of the best.   
look: 4.25 | smell: 4.25 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 Probably the most perfectly balanced IPA in all the land. Love it when I actually get bottles of this great brew. Clear dark golden orange color, and goes down very smooth with a pop of bitter on the back.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 3 | feel: 3 | overall: 3.5 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 5 
look: 5 | smell: 5 | taste: 4.5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 5 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Outstanding 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4 | taste: 5 | feel: 5 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.75 | overall: 4.5 Bottle dated 6-6-17. DFH Tulip.    A: pours a brilliant gold with one finger of very bubbly just off-white head. Little visible carbonation to speak of. Retention is good, lacing average.     S: some DIPAs can be smelled as soon as the cap is opened or the bottle is poured; in not getting that here. But as I bring my nose over the glass I am immediately inundated with tart, tropical, tangy, and resinous goodness. Kiwi, key lime, raspberry, hint of pine. All of it is underpinned by a clean sweetness.    T: dank! Arrival is immediately hoppy, citrus, grapefruit peel, mild, crackery maltiness with a hint, just a hint, of sweetness. Balance? No way! But I am surprised by how not bitter it seems. Toward the end it becomes less citrusy and more piney, and then dank - more herbal tasting than any beer I have ever had.     M: lighter side of medium, modest carbonation, pretty darned attenuated and only a little slick.    O: I would say this lives up to the hype. It is a crisp, clean, and super hoppy DIPA with no presence of alcohol whatsoever and not much bitterness. It is the definition of the west coast IPA.     Basically every IPA (and most pale ales) I've had over the last year are trying to be this. Five years ago I can only imagine what this was like to the devoted hop head. Alas, I am not a devoted hop head. An extremely generous friend brought this home for me, and for that I am endlessly grateful. However time and travel do this beer no favors. I have had better Bodhi, and Mystic Mama that comes darn close. Hope to have it in Cali someday, for the sake of comparison.   
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.25 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 Best beer I have had. A friend sent me 2 bottles from Davis, Ca.. Drank both watching th SF Giants win there 1st World Series. Ironic? You tell me. 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 5 | feel: 5 | overall: 5 This beer is what most west coast IPA's should shrive to be. Boldly assertive yet bitter. The fresh pine that comes through this beer is tempered by a perfect balances of hops. This beer is world class   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Seriously, why review it? if you've tasted it you know. Its amazing. Like the all father kissed my cheek. Odin has blessed us with this beer. 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 A very nice IPA. Looks great, has tastes good, pleasing aroma, and is smooth. Probably over hyped, but an excellent brew. Looking forward to finding the Younger.   
