look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 We had this a week or so ago, and I was impressed with it. Not necessarily great, but very good, especially for the price. 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 NOTE: I compare all other beers to Sierra Nevada's Pale Ale; there may be better out there, but many that are worse.  This gives a full 3 finger aromatic head that lasts.  The color is a copper medium light amber.  There is plenty of aroma from floral piney hops which seem like they will never end.  There is plenty of taste from hops which is a distinct citrus/pine.  Bitterness is full throughout the palate with a hint of malt which offers a pine finish. They claim 65 IBUS. I believe it! This leaves a heavy bitter hop aftertaste in the back of the palate after every sip.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 I drink this often as it's a very good IPA and it doesn't break the bank. It's darker than most IPAs and tastes more like a fortified pale ale to me. 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 Pours a dark amber with ample head, this is basically like their original pale ale with extra hops, the smell is light but a near perfect balance of hops, and the taste is immensely hoppy without too much burn from alcohol, the mouth feel is perfect, probably due to the aforementioned lack... Well I guess a good way to put this is this like a double IPA with slightly less alcohol so that the hops are extremely prominent     One of the most solid IPAs I've had    Buy a case   
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 Yummy. Top 5-10 IPA. Probably. Everything you look for in an IPA. 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 This IPA pours a murky brownish orange with a fairly large foamy white head. The smell is clearly IPA, with citrus and herbal notes as the prominent components though they aren’t intense as I would have guessed, and there is also a significant sweet bready malt presence. This beer has a blend of hop flavors with herbal and pine notes being the most obvious. Some light citrus character, caramel, and toasted bread flavors round it out. The finish is fairly dry and the pine bitterness lingers a bit. The body is medium. I remember that this was probably the first extra IPA (or DIPA) I ever tried and when I first tried it about 15 years ago I thought it was amazingly bitter and not to my taste at all. Now after having lived in SD for a time and having drank a wide variety of IPAs it seems actually pretty measured, even a bit malt forward, for an extra IPA. I recognize that this is kind of a classic, but it’s not one of my favorite Sierra Nevada beers. It’s pretty basic in my opinion and I don’t really like the lingering resinous piney aftertaste in IPAs.   
look: 4.75 | smell: 4.75 | taste: 4 | feel: 3.75 | overall: 4 Much more bitter and hoppy than its Pale Ale counterpart, but still very enjoyable. 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 Bought this in a bottled six pack at Maverik. Packaged date is about 2.5 months ago.     Appearance: Pours a deep copper with one finger of creamy off-white head that dissipates slowly leaving very little lacing.     Smell: Smells of hops, fruits and some pine.     Taste: Good hop start with pine and citrus. Bitterness finishes in a lingering aftertaste.     Feel: Crisp with good carbonation.     Overall: This is a tasty IPA that is hop forward. I'm glad I bought a sixer.   
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 I just had this IPA at a party serving otherwise crappy beer. I am glad I was able to get it.    Look: copper hue, decent head and lacing    Aroma: citrus and pine    Taste: The flavor is fruity and hoppy; grapefruit, orange, and pine resin. It is very well balanced and a very good basic IPA.    Feel: It is crisp and light yet tasty.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Two twelve ounce bottles poured into a gravity pint glass. Beautiful copper color. One finger of soft white head. Sticky lacing to to last drink. The smell is of course hops, hops and more hops. Piney/citrus with grapefruit. The hop bitterness comes with the first sip and carries over sip after sip. Some malt to offset the hops but not much. Tastes of grapefruit rind and pine resin that provides a wonderful hop bitterness that will not quit. Full smooth mouth feel despite the hoppy bitterness. Good carbonations helps with the smooth mouth fell. This is one remarkable IPA which brought me over the the IPA style. It is now my go to brew.   
look: 4 | smell: 3.25 | taste: 4.5 | feel: 5 | overall: 4.5 Backlog. 12 oz bottle. Smells of piney hops, malt. Pours a beautiful head with nice lacing; copper hue. Tastes of pine, alcohol. Pleasant bitterness lingers on the back of the tongue. Awesome, full-bodied IPA.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Poured from bottle into chalice.  L: Dark amber with a soft white foam head.  S: Hops , citrus.  T: Bittersweet, tropical fruits.  F: Very pleasant aftetaste, full body and medium carbonation.  O: One of the best IPA that I ever has.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 Storng flavors of pine/citrus and bready malts. An interesting copper color with a fat creamy head and tons of lacing. A little heavy on the mouthfeel but nice carbonation.   
look: 4 | smell: 3.75 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 The appearance has a deep orange colored body, off-white fluffy head that stayed with the beer throughout It. The smell has some bitter piney hops, slight malt backbone, but really more so as the beer warms. The taste is bitter through the piney hops, sweet only once it warmed. On the palate, its about a medium, fairly harsh on the tongue, and sessionable. There is a resinous aftertaste and finish. Overall, I’m glad I keep drinking this throughout the years as its great stuff and well worth to buy.   
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 2.5 | feel: 3.5 | overall: 3.75 
look: 4.75 | smell: 3 | taste: 1.75 | feel: 3.25 | overall: 1.75 Look - Hazy copper/amber in color, three fingers of bone white head, sticky lacing everywhere.  Aroma - Pine needle, pollen, resinous.  Taste - Astringent, bitter pine, slight floral notes. Aspirin-like bitterness from start to finish. Malt seems like an afterthought and is thin and vaguely sweet.  Feel - Medium bodied, sharp, dry, bitterness dominates.    Overall - Recommended if you love Pine-Sol and aspirin.   
look: 4.75 | smell: 3 | taste: 4.75 | feel: 4.75 | overall: 4.75 Had em 9 months old and 3 months, canned and bottled, old and they're all good.  L: Golden white head, sudsy sticky lacing.   S: Lightly ripe fruity aroma.   T: Signature SN earthy bitter taste, with some good fruity flavor too. Good but nothing special.   F: Medium. Good carbonated bite.   O: 1.99 pint can at Walmart gas station is a definite "go to"! This is a good beer. My favorite Sierra Nevada so far.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 Poured a yellow gold with good head and lacing. This sucker has a nose on it, tons of pine, hops, grapefruit. The taste is full on piney hops with a solid citrus mix and some floral notes. Enjoyed this one from a can, it was pretty fresh and bursting with flavor, was so awesome on a hot day. This is a solid medium beer, if you like flavor give this a try, its amazing.   
look: 4.25 | smell: 3.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 3.5 | taste: 3 | feel: 3 | overall: 3.25 
look: 3.5 | smell: 3.25 | taste: 2 | feel: 3.25 | overall: 2.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 End of the work day and didn't want to drive across town, I decided to stop by the Smart & Final near my house. This was on sale and thought I'd take her for a spin.. 12oz bottle poured into a tall glass. Nice head, still hangs around until the very end. Smell is great, taste is better than anticipated. Not too bitter. Overall, a solid IPA you can find just about anywhere.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Like you've died and gone to heaven. I've only had it from the bottle; I can't even imagine how good it would be from the tap. Complex, aggressive, sensual.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 3.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 One of my traditional go to ipas. Widely available pretty much in any part of the US that I've been. Not the best I've had, but better than most. 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 3 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4.25 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 5 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 I'm still kind of new at the IPA game. This was the first time I'd tried this particular beer after working my way through Two Hearted Ale, Dogfish 60/90 minute, etc.    I let it set a bit as I have never enjoyed an IPA ice cold. It poured a beautiful golden amber color with a nice head into a pint glass. Generally with an IPA I am overcome with competing citrus/bitterness at first, and it takes me a while to appreciate the full flavor of the beer. This one was immediately balanced from the first sip, and stayed that way through the last.    A very good IPA for the intermediate IPA-drinker.   
look: 3.5 | smell: 3.5 | taste: 4 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Wow, u mean I can find this easily? Yes I can, Wal-Mart , grocery stores, etc. I'm having misgivings due to the popularity of this easily obtainable ale. Waiting for the high demand and high production volume leads to the bastardization of this fine brew.   Find it, buy it, like it, save some for me. Sorry, I didn't include the this and that nuances, others have done that before me, just wanted to give a different perspective.   
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.5 From a very dated >5 month old variety IPA pack on the East Coast (dated 12-22-16 and today is 4-22-17); however, it tastes quite good, can imagine a very fresh one would be even better. Fairly standard American IPA with a lighter lager color than most, okay carbonation. Excellent and sticky lacing. flavor and mouthfeel a bit less sharp and tangy than the West Coast IPA's of Stone, but still very excellent beer.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 This is better than their pale ale........a bit more hops. Nice and rich. Lots of flavor. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Poured from short 12oz bottle into standard pint glass. Bottled on March 1st 2017.     L: Clear Copper, two finger off-white head that's super foamy and retains very well and sticks to the glass like nothing I have seen before.     S: Rich hop profile here, citrus with grapefruit, floral, leafy/herbal, spicy and pine.     T: Again, lots of hops making themselves known here, you get a citrus dash with an herbal middle and a piney finish. Really complex. Surprisingly there is a malt note hidden in there too.     F: Medium-Full, dry, below average amount of carbonation. Smooth, almost chewy.     O: Simply superb.   
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.75 For not being much of an IPA man, this one was good. The "extra" is definitely noticeable but not overwhelming. It goes away fairly quickly. It's a nice taste. I can def see myself drinking this with a nice light cigar. Overall, i like it.   
look: 4.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 This is a really fantastic and neat find in any ordinary store! It's fairly carbonated and has a very thick head to it with its rich, hazy amber color. There's a blast of awesome bitter hoppy, floral, and citrus flavors that quenches the mouth every time I take a sip, most notably pineapple juice to balance out the spicy hops. Grapefruit peel is prominent in the aftertaste. It smells really great and has a combination of different scents, pine being a strong indicator.    Overall I like to have one on occasion as a delicate treat.   
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 3.5 | taste: 4.25 | feel: 4.5 | overall: 4.75 Poured from a 24 FL. OZ. into a pint glass.     Amber-orange. Clear with bountiful bubble streams. Half a finger head, willowy-thin.     Smells minimal. Bread, malt.     Swift, sour bread flavors charge in the vanguard, then stale grapefruit. Tangy is the initial aftertaste, tart & tangy. Pine flavor begins subtle, grows intense, yet is kept in check by the crushing carbs, dominant hops.     A zesty buzz, busy and bold.     I gave this a try back in the 90s, if memory serves, me very first Pine brew experience, a pint handed to me without any warning. Shock and revulsion. The tides of time have refined my pallet, but I have been gravitating towards the "Emperor" (Imperial) style of late, be it IPA, Red ale, or Stout.     Torpedo is a delicious, ground breaking brew! A perfect staging ground, perhaps, before moving on to a Double IPA bomber!   
look: 5 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 3 | smell: 3.25 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Sierra Nevada Torpedo Extra IPA | Sierra Nevada Brewing Co. Poured from the bottle into a Southern Tier 2xIPA glass, the head is three fingers thick and off-white, with webbed lacing, and a rather deep golden amber body.    Smells like a solid representation of the hop characteristics mentioned on the label : citrus, pine, and herbal without being too cloying. I also get a whiff of Townhouse cracker malts. You know what I mean; buttery, cracker-y, etc.    I taste the "pine" note upfront, which also lingers to balance the underrated malt base going on help prevent such a hop-forward brew. The citrus comes into play about mid-swig to really bring out the "juiciness" of this beer.    Medium mouthfeel with mild carbonation.    Overall, I'll give Sierra Nevada Torpedo Extra IPA | Sierra Nevada Brewing Co. a 4.5.   
look: 4 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 3.75 | feel: 3 | overall: 4 Look: A deep amber in extremely low lighting, even less then normal.  Smell: I smell mostly pine and there is a hint of fruit to it.  Taste: This beer lacks a taste for the most part of the instant it touches my pallet. Until it sits in my mouth for a little bit and then I got a real kick of fruit. This was a little off touching for a general expectation for a beer.  Feel: A smooth feeling after it first hits my mouth. After I let it sit for a little bit and then swallow it there is a real tingle from the high levels of carbonation. The carbonation felt here might have been a bit too over the top for me, but still overall it was fair.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Look: Slightly cloudy amber with ample 2-finger head that leaves lots of laciness when subsided.    Smell: Bold, strong grapefruit followed by an undertone of pine and subtle malty bread. Smells like it's going to taste good.    Taste: Although it's described as an extra IPA, there's plenty of malts here to give it a bready taste. Hoppy sweetness and some subtle lemony tartness to balance out a flavor profile dominated by malts and pine.     Feel: Incredibly crisp on the tongue, even when pouring with more head than I probably should have. The maltiness of it gives it huge body and flavor, making it feel great to drink without it being sickly malty sweet like a heller bock. The main fruit I get out of the finish is actually watermelon; it taste much more like watermelon than Ballast Point's Watermelon Dorado. The hops finish it off with pine and bitterness.    Overall: The extra hoppiness of this one will probably take an enthusiast to appreciate, but an enthusiast will also appreciate how strikingly balanced Sierra Nevada's IPA is. Despite setting the trend for American pale ales and describing itself as an "extra" IPA, it's really the maltiness of Torpedo that makes it stand out amongst the many excellent American IPAs out there that have come to follow. Sierra Nevada is a big believer in balance, and it's really the balance of Torpedo along with the boldness of flavor that lets Torpedo stand out. While this beer might be too much for some tongues, it's absolutely iconic and just about perfect for any fan of American pale ales. The uniqueness of this masterpiece and its amazing drinkability probably makes this my favorite IPA.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 3.25 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 It always bothers me when beer snobs say Sierra Nevada is good "for a big brewery." This beer shows that SN is better than good, they're amazing, period. For a company that could be living off of brand recognition, Torpedo is a recent addition to their line of beer that shows they're not afraid to try something new. They hit the nail on the head. This is my favorite beer of all time, bar none. I've had IPAs that cost 5 times as much and would sell their soul to the devil to taste half as good as Torpedo. And you can buy it anywhere! 6 out of 5   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 3 | taste: 3.5 | feel: 5 | overall: 3.5 From the bottom of the can: "PKGD 020317 M 13:43"  Appearance: The body is mostly transparent with only a slight amount of haze. It has a nice caramel colored body with a thick, fluffy, rocky white head. Great retention and lacing.    Aroma: There isn't much aroma. I am getting some light herbal scents and it has a bit of a flowery aroma but they are very soft.    Taste: It is immediately noticeable how clean the beer is. The flavors come through very crisp and clear. Up front there is a light herbal pine flavor that flows through the mid-palate all the way to the end. It finishes with a nice woody and mossy flavor at the end.    Mouthfeel: It is a very clean and easy drinking beer. Great carbonation, great bitterness, and it is just an overall enjoyable beer to drink. It has a nice dry finish that accents the flavors.    Overall: It's a well made American IPA that you can just sit back and enjoy. I would recommend it and I would pick it up every now and then.   
look: 4 | smell: 3.75 | taste: 5 | feel: 5 | overall: 4.5 12oz bottle taken from my cousins 50th birthday.    A: Orange straw, slighty cloudy, well rounded and intact. Slight white lace grips the glass and sticks to the glass even after consumption.  S: Carmel, orange grapefruit, blood orange peel zest, lemon grass.  T:   M: full bodied, chewy, great viscosity, great full mouth feel  O: After many small batch obscure Double IPA craft beers I decided to come back to this beer that you can easily find at your local super market. I am presently surprised at how good this beer really is. If you want to intro most people into IPA'S I would start here.. Then move to Stone and go from there on their great hop quest.   
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 3 | smell: 3.5 | taste: 4 | feel: 3.5 | overall: 3.75 My go-to IPA. Hoppy citrusy notes. Smooth, crisp and dry feel. Citrus finish. Not a ton of complexity but a solid IPA. 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 12oz bottle in a pint glass.    L: Pours a clear copper color with a nice, foamy head that lasted a while with nice lacing.    S: Good nose, with a mix of citrus & pine hops and some malt.    T/F: A lot of flavors in here. Strong hop character, evened out by the malt midway, but with a strong, nicely bitter finish. Pretty smooth, slightly creamy mouthfeel.    O: Pretty tasty!! It is a nicely balanced, Sierra Nevada take on the IPA. I've been drinking Sierra Nevada Pale Ale for ages, so I don't know why it has take me so long to try this.   
look: 4.75 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.25 Absolutely gorgeous beer. Deep gold to amber in color, very clear, and ample, sticky white foam. Retention and lacing are superb. Aroma is pine, dank, rich malt. Taste is similar but hops pop more. Big pine, dank, earthy. Great malt balance. Medium body, high carbonation. Slightly dry, bitter finish. Great brew.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 Like stated in other reviews... it is outstanding. Very tasty and refreshing. pourS a beautiful gold with a nice foam head. All around excellent I.P.A. Sierra has the right recipe for this I.P.A   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 3.5 | taste: 2 | feel: 3 | overall: 2.5 I picked up a fresh bottle pack, packaged 2/3/17, and thought maybe it would be better than I remembered if it was fresh. No. Not much for hop flavors and there is a funky malt profile reminiscent of old commercial lagers.   
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.25 Had on tap at Z's Nar in GR. Felt a little flat, hops didn't linger for long. Decent, but not a must. 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.75 | overall: 3.5 Again, not really impressed with another highly rated Sierra Nevada beer. It's good but that's as far as I'll go. I'm really hoping I can find something I like by them soon, because everyone seems to love them.   
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 3.5 | feel: 4 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Just a great IPA and another hit from Sierra Nevada, everything they make is very good and priced well this is no exception. It's got a nice clean malt profile with a citrus and piney hop character and a clean finish. It's just a straight forward IPA. Not super complex, but it's just so good for what it is.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4.5 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 L: A nice looking beer, lingering head, deep honey color   S: Freshly cut grass, big hops, wet hops, sweet malts, slightly bready, smells similar to 60 minute  T: Sweet, fruity, malty, bitter hop finish, good balance between the flavors  F: Clean and full body, slightly coating ones mouth.   O: A classic that can always be enjoyed. I remember it being slightly more bitter but its a great balance to me now. Can't go wrong with Torpedo.   
look: 4 | smell: 3.75 | taste: 4.5 | feel: 4.25 | overall: 4.25 Poured from a 12 oz bottle packaged 12/05/16,into a Cigar City pint glass.    Thick creamy off white / cream colored head with moderate retention and lacing,stands 2 fingers tall.Hazy amber color with moderate clarity,and light sediment.Light carbonation.    On the nose I get piney hops,and sweet malts,some spice notes and a bit of a floral aroma.Light citrus notes as the beer starts to warm.The overall nose on this beer isn't very big at all.    On the palate Get floral hops and sweet bread malts up front,with a heavy dose of bitter piney hops in the middle,and on the back end.Also getting some spice on the back end.Light citrus flavors.    The mouth feel is medium / light,with a chalky texture.Medium dry finish,yet still smooth.    This is a very nice IPA .One I would recommend if for some reason you haven't tried yet.Have drank this one many times in the past,and will continue to drink in the future.   
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 Old style IPA. Too bitter initially and too sweet at the end, lacking the complexity of a good IPA.  Below my expectations. 
look: 3.75 | smell: 4.25 | taste: 3.5 | feel: 4 | overall: 3.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Had on tap, poured a dark Amber color, clear with a one inch white head that Hung around flow a while and left some lacing. Smells of grapefruit, pineapple, malts and caramel. Taste follows the nose with additional notes of mango, pepper and herbal notes. Clean, smooth and crisp, finishes with mild to moderate bitterness and slightly dry. Very good beer at a great price point.   
look: 3 | smell: 3 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 3 | smell: 3.5 | taste: 3 | feel: 2.75 | overall: 3 Poured from a chilled 12 oz. bottle into an ale glass.    Looks: Light brown, two fingers of head, takes a while to dissipate, some aeration.  Aroma: Hops, barley, malt, lavender.  Taste: Hops, malt, some bitterness, some barley in the background. Not a complex flavor but a solid IPA.  Mouthfeel: Some lingering bitterness at the back of the tongue.  Overall: A good beer but not as exceptionally good as what the brothers rate it at.   
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 I enjoyed this beer enough to buy a 6-pack after trying a single bottle sampler. It pours with a very small, but adequate head and has nice crisp carbonation bubbles for the entirety of the glass as you drink it. Nice somewhat above average IPA. I usually am unwilling to buy a 6'er of a non-Texas beer, but this one might be a winner for me. The ABV level is just about right in terms of bang for the buck for those who don't prefer Double IPA's. Overall I prefer a Double IPA, but I would definitely put this high on my list. If I see a 6'er of it, I might buy it, especially if they begin to offer it in cans.   
