look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Black with three fingers of mocha-colored head that are slow to rise, like a beer on nitro. The head lasts a while before blanketing the glass with sheets of lacing.    Big nose of chocolate, roasted malts, earthy tea-like hops and a little plum.    Similar flavors in the taste, but they come on in waves: first chocolate, then some hop bitterness, then roasted malts, a little nuttiness and a nice touch of alcohol. Quite artfully done.    Medium to heavy bodied, a bit slick, with heavy carbonation cutting through. This is a great beer.   
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4 | taste: 3.5 | feel: 5 | overall: 3.5 I am very disappointed in this years (2016) version of Ten Fidy. It is lacking the depth of the previous years. This version seems like it needs to age for a year or two. The fruit flavors almost seem spicy to me. I have tried 2 cans a week apart and they still seem off compared to previous releases. It seems to be lacking the depth of booze flavor from the past. Still a good beer, but not what it used to be!   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 Look: Pours jet black out of can, 2 finger of khaki head with mixed bubbles very fluffy, medium amount of carbonation seen on sides of glass. Pitch black in the glass     Smell: big coffee, chocolate, overly ripe plum, generic dark fruit    Taste: raisins, chocolate, plums, finished with a coffee bitterness, not boozy at all but there is a small amount of warming     Feel: full, nice coating     Overall: top 2 or 3 non barrel aged stouts   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 12oz can from Noble Grains NYC on the UES  Pours jet black with dark brown bubbly head that lingers, great lacing, smell is roasted chocolatey booze, taste is rich fudge, roasted sugary oats, bitter chocolate, slight warming booze, feel is thick and creamy. A huge imperial stout in such a small can, gets close to that African dirt taste that brings me back to my childhood. Yum!   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 12/01/15 DOP can into snifter.    A - Looks very dark and thick, with a nice one-finger tan head greeting the pour. Head subsides after a minute, leaving impressive lacing on the glass.     S - dark chocolate, roasted coffee, caramel and toffee.    T - There are a lot of hops in this beer (98 IBU??), but they are nicely balanced by the robust dark chocolate and roasty characteristics.    M - One of the thicker beers out there. Just coats the tongue and envelops it in the awesome flavors of the beer! The 10.5% ABV is barely noticeable as well.    O - Great stout, especially with a bit of age on it - this allows the higher hop content to cool down a bit. Meaty, robust beer that grabs you by the balls and does not let go. However if you hate hops, stay away.   
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 Pour is a very dark brown, nearing jet black. Khaki colored head with nice lacing on the glass. Very oily and viscous looking. Aroma is big roasty malts, bakers chocolate, hints of coffee and dark fruit. A certain piney smell is somewhere in there as well. Taste is big roasty malt forward, hints of dark chocolate and pine as well. Very bitter and piney for a stout, but balances with the big roasted malt profile surprisingly well. Not your creamy and chocolaty stout. Mouthfeel is very thick, palate coating. Sticky and dry after taste. Not much ABV detected.   
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4 | feel: 3.25 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Poured from a 12 oz can into a snifter.     Poured a used motor oil opaque black, with a beautiful tan cinnamon colored head. Extremely sexy looking brew.     Smells of bitter chocolate, sweet roasted malts, molasses, maybe some charred oak, raisins and plum. Coffee and sweet toffee. Pretty complex. Smells like a barrel aged stout. Slight burn from the Alcohol on the nose.     Taste like Molasses, sweet roasted malty caramel, Slighty oaky with a clean dry chocolate bitterness. Creamy coffee and bad to the bone. Extremely good and heavy bodied. A solid RIS, in a CAN!   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Reviewing for the record, but you all already know this is pretty much a great RIS. I found a 4-pack at the local Bristol's in Westwood and had to get this before it disappeared. $17 for 4. Its reputation precedes it.    Pours black, the lacing is a torn curtain of perfection. Brown 1-finger head. Aroma is what you expect, coffee, chocolate, some rum, malt. Nothing wrong or unexpected.    Taste is char, malt, toffee, coffee, tobacco. Baker's chocolate in there, thick malts, smoky but not burnt, how to describe it? Steak, bread and your morning cold coffee thrown in. Hoppy bitter is lurking but nothing makes you throw it against the room. It's polite Russian imperialism. Incredibly well balanced, 10.5% is really hidden, no cola, no real sweetness, no metal. A deceptively simple, gateway Russian stout.    People who like more dark fruit might prefer Old Rasputin. Firestone's Parabola is richer, and just as hard to get a hold of. Ten Fidy has less character but also no false notes. Maybe nothing to fall in love with? Except a fine middle-of-the-road Russian stout.   
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4 | overall: 4.5 Two cans, 10/24/14 "Werewolf Serum" and 9/16/13 "Fidy6 Makem Holla." Pours black with a huge brown head. Smells of pure roasted malt and cocoa. The taste follows closely with roasted malt, cocoa, and some earthy hops. The 2013 can had a noticeably stronger cocoa flavor. Nice body but lots of carbonation for the style. Fantastic smell/taste overall. Definitely one of the better non-BA stouts and easy to find. I wish Oskar Blues would can a nitro version of this.    Also had a 2012 can in Aug of 2016, dated 10/26/12 "Infioyous." Had a little less carbonation in the pour. Still retained lots of cocoa and some roasted malt flavor, but had oxidation in the smell/taste. Noticeable smoother/rounder. Almost like a smooth cocoa wine. It's a little past it's prime, but held up okay with 4 years on it.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Have really been wanting to try this beer, then lo and behold I saw it on tap at a local brewery. Dark as night and unexpectedly fruity for an imperial stout. Lots of chocolate and coffee and so many other delicious things. Felt no carbonation and didn't have the bitter clinging after taste that most imperial's have. Glad I got to try it.   
look: 4.75 | smell: 4.25 | taste: 5 | feel: 5 | overall: 4.75 The body is as dark as a cup of coffee in a mineshaft at 2 am. The finger and a half head is cocoa brown and sinks down to a comfortable skim.     The aroma is a mix of licorice, molasses, and roasted barley smothered in a mocha blanket.     The taste is all about bakers chocolate, black coffee, roasty toasty barley, and it could not possibly get any better. The slight hop slap on the ass end is a welcome surprise.     Mouthfeel is smooth as greased glass.     Overall this brew most certainly lived up to it's reputation. Outstanding.   
look: 4.5 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 4 | taste: 2.5 | feel: 4.25 | overall: 3.75 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 5 
look: 5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 2014 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 3.75 | feel: 3.5 | overall: 4 Good beer,   Love the oily black pour, lightly carbonated.. still a bit bubbly on the mouth. .   Coffee undertones.   Bit hoppy, but it's to be expected for an imperial. Little bitter as it Lingers...  Quality beer must try for everyone..   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 One of the beer stores I frequent recently started to carry Oskar Blues. I was a little disappointed to see a canning date of 08/25/2013, so it is almost 1 year old.    Poured black with a thin caramel head.  Smells of chocolate and coffee.  Tastes chocolatey and boozy. Fairly well balanced.  Full of mouth feel and drank surprisingly easy.    Would like to try a fresh one in the future. Great beer, but for the price, I will look elsewhere in the future.   
look: 4.75 | smell: 4 | taste: 3.25 | feel: 3.25 | overall: 3.75 UPDATE TO MY LAST REVIEW: I disliked this beer so much because it was so bitter and so disgustingly piney that I aged the beer for two years. I'm updating my original review to let everyone know that this beer becomes palatable after two years of aging. It becomes a totally different beer. The bitterness goes down tremendously and the pine notes go away. It actually becomes an ok beer. I would not buy this beer ever again but if somehow I received one I would age it. It becomes so much better. To be clear I'm a fan of tasty things (not bitter and not piney) but more of a smooth balanced flavor (sweet, malty, dark fruits, etc).       BELOW IS MY OLD REVIEW:    I saw the rating for this beer, I found it at my local beer shop, and had to buy it. I poured it into a tall glass to see it in all of its glory.    First lets go with the things I respect with this beer. This brew is inky black and the lacing on it is beautiful. It has a high 10.5% ABV also. That's where I have to stop. I respect what they are trying to do with this beer but I just can't appreciate it. Unfortunately I still have taste buds.    The negatives:  Smells like an IPA with roasted characteristics  Tastes like an IPA with dark characteristics (cocoa and some malt)  HIGH amount of hops and bitters. I just googled its IBU rating and its a 95!!! Holy crap, that's higher than some of the most bitter IPAs I've ever had.  $15 for a 4 pack.  It lingers in your mouth for minutes afterwards. You can literally taste it in your mouth 5 minutes after your last sip. To quote the movie Pineapple Express: "F'ing lingerer man, lingerer".    I just can't appreciate bitter beers. I just don't like to consume bitter things. The first thing I thought when I took my first sip was: "OMG, what sort of weirdo enjoys this!?". I'm a cook, I love cooking! The best way I could describe this in terms of a culinary meal would be like this: Go to a evergreen tree and take about 20 pine needles. Then take a teaspoon of pure cocoa powder. Put both of them in your mouth and chew. If you tell me that is delicious I'd think you need a health checkup. That is this beer in a nutshell. Incredibly piney with bitter cocoa. It just about turns your face inside out.    I had high hopes for this but I'm let down. Its one of those "America, F ya!!" sort of beers. Where they just put as much hops as possible just because its the American thing to do.    If I want a dark chocolate beer I'll just stick with my girly Samuel Smith's Organic Chocolate stout. :) I had no idea that this beer was going to be this bitter (95 IBU!!), I would have never paid 15 dollars for a 4 pack if I had known. I need to grow a thick beard and ride a unicycle before I can enjoy this level of manliness. I don't know how someone can pretend to enjoy this. I can't imagine what sort of food they call "good food". Meh, to each their own I guess.    look: 4.75 | smell: 4 | taste: 2.25 | feel: 3.25 | overall: 3.5   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 Pours oily black and thick, with a few fingers of mahogany head that's here and gone. Aroma is booze, anise, smoke, bitter powdered cocoa, and coffee. Taste is nowhere near as boozy as the aroma, with lots of baker's chocolate and burnt coffee beans coming through with some toffee. Feel is thick and slick. Extremely satisfying.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 3.5 | taste: 2.5 | feel: 3 | overall: 3 wow thats a strong beer! Has the color of dark molasses. Smells and tastes to me like baking chocolate, alcohol, and coffee, with a hint of char, licorice, and rolled up fruit preserves. Quite bitter. Pretty distinct beer, a little stronger than I usually prefer, but it was worth trying for sure.   
look: 4.75 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 A: Jet black. Black as coal. Impossibly dark. Substantial chocolate-brown head which stuck around for quite a while. Resilient, unmoving lacing. Gorgeous, everything an imperial should be.     S: Chocolate and dark coffee. Slight hop notes. Smells sticky and grainy.     T: Extremely balanced imperial. Equal parts coffee, chocolate, and malt. Absolutely delicious. Sweet and dark and rich. Booze is only present in the aftertaste, and given that this beer is 10.50%, it is subdued. Nice hop balance on this one, more substantial than most imperials. Compared to Rasputin, this is a noticeably hoppy beer, but in a very dank way.    M: Carbonation is fairly light. Creates a beautifully creamy texture. Perfection. Mouthfeel is thick and viscous, sticky and dark.     O: A truly phenomenal beer. As close to perfection as I could ask for. Sweet and rich and full. I will buy as much as I can, whenever I see it.   
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 Finally got a hold of one of these.. Being originally from Boulder, this was a special one. 4 pack savored in June '16. Interesting that my canned four pack was packaged 10/7/15. This little detail really gets me thinking. What are you up to, Oscar Blues Brewery, you rascals, you.    This is the strongest 5 i've ever given for feel. It's perfection reinvented, evolved, torn down, reinvented again, reborn, reperfected. Its true nature evades description and can be found only in experience.   The taste is beyond exquisite. An extremely high 5. 97th percentile-ish i'd say. Triumphant over Old Rasp or Narwhal by a good margin. No small feat. Fort George's Cavatica is a dog chasing this car. Renegade's RIS chases closer. Even More Jesus territory.  Smell is impeccable. ever so slightly harsh. Still impeccable.  Looks Beautiful. got this baby to a 4 inch, creeeeaaaamy, bubble rich, roaming, foam. wait, is this a fucking root beer float? Upon slurping, this foamy draught will give you things its solely liquid progenitor could never dream up.  This beer is Home.   Drink On,  Friends!   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.5 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 From the can, it pours a "gosh it absorbs all the light!" brown with a moderately sized brown head, which doesn't last long, but leaves a bit of lacing. Roasty scent. Taste is rich, thick, roasted malt with a bite of hops. Dangerously easy to drink despite it's alcohol level. .   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 BA was down last night and I was too lazy to grab a pencil/paper as I enjoyed..but man this was top notch as a non BBA RIS. SO RICH AND THICK, blacker than the blackest blackety black, with a Carmel head and sticky lacing. My lips were literally sticking to my glass as I reluctantly pulled away. ABV seemed subdued and IBUs, by my best guess, were swallowed up by the dense black hole that is this RIS. I vaguely remember several months ago my bottle shop guy said he had some BA Ten Fidy that he would recommend, and, well, I'm a moron. I really wish time travel was possible...maybe if I get swallowed by this black hole it will take me into a wormhole and ?..BEST RIS IN A 12 oz CAN IMHO.   
look: 3 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 10.5% abv, 65 ibu, 355ml can (canned 10/20/2015)  A - pitch black, indeed like motor oil, with dark brown finger head, sticky lacing on the glass. ting bubble, identification of smoothness.  S - metallic, molasses (body as well), brown sugar, honey, coffee, black chocolate, dark dried fruit (raisin), roasty, leather, caramel, toffee, earthy, soy sauce savory.   T - wow! oily, creamy, smooth, syrupy, viscous, mouthful, almost like chewy. mild carbonation, medium heavy body. bittersweet, roast, smoky, syrup, licorice, coat on the tongue. dry, left with hoppiness. n u can feel the heat run down the throat.   O - WOW. OMG. really high expectation on this, since every frds said this is fabulous, in fact, this is more than expectation!! so damn good! top 2 (year-round imperial stout) right away, the other is Old Rasputin. wonderful experience, especially the appearance & the mouthful! hunting for BA version, i believe it will be better, with this as the base!   
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Always available which is awesome, strong notes of the chocolate, coffee and Carmel pours extremely dark with a great mocha head. Can't wait to try the barrel aged one next   
look: 5 | smell: 4 | taste: 1.75 | feel: 4 | overall: 1.5 
look: 4.5 | smell: 4.25 | taste: 3.75 | feel: 4.5 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 Poured from 12oz can    L: Thick, syrupy, motor oil with dark brown sugar colored lacing and head that dissipates  S: all dark fruit, honey, molasses, and toasted malts  T: Plummy and prunes with molasses and malts. The alcohol is barely detectable, making it all the more impressive.  F: very viscous with appropriate carbonation making for a good balance for the style    Overall: One hell of a monster of a stout. At 10+% abv this is a "one and done" beer. This is well with the money they asked at $15 for 4 12oz cans.   
look: 3.5 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 5 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 3.5 | feel: 4.25 | overall: 3.75 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 A: Jet black, 2 finger mocha head, decent retention, some lacing.  AR: Chocolate, roasty malt, subtle hints of dark fruit, hints of caramel and coffee.  T: Follows nose, just a twinge of bitterness on the finish.  M: Medium body, good carbonation, creamy.    Fantastic to style RIS.   
look: 4.75 | smell: 4 | taste: 4.75 | feel: 4.75 | overall: 4.5 Pours super thick and creamy. The nose is all malt and chocolate, very appetizing. The taste is incredible. A perfect example of an RIS. The chocolate, coffee, and caramel are merely additions to a great malt backbone. How is this 98 IBUs? The bitterness is there, but it's more like a dark chocolate bitter -- not at all like an IPA that is 98 IBUs.     Overall, it exceeded expectations. I am looking forward to the bourbon barrel aged version!   
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Pours a pitch black color with a very thick, brown foamy head. Pours very thick. Head retention and lacing are both excellent. Aroma of strong roasted malts, chocolate and toffee. Big creamy taste. Silky smooth chocolate, toffee and some coffee bitterness at the end. Hides the alcohol content very well. This is very, very good.   
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 3.5 | smell: 3.75 | taste: 4.25 | feel: 3.75 | overall: 3.75 
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3 | overall: 3.75 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 3.25 | taste: 3.25 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 3.75 | feel: 4.5 | overall: 3.75 Black. Rich nose of chocolate and malt. HInt of booziness. Coffee flavor at the start with the chocolate and malt following. Definite warmth from the high ABV that's very pleasant.   
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Got me some Fidy! Oskar Blues recently became available in South Dakota, so I had to try some Ten Fidy right away. It is 10.5% ABV, 98 IBU, pours thick and dark, smells like beer, can taste the alcohol, slightly bitter but not overwhelming, pretty good. Sure would not have guessed it is 98 IBU, seems more like 60.   
look: 4.75 | smell: 4.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 What can I add that hasn't already been said? Great solid Imperial Stout, Its tasty and really hard not to gulp. Full of flavor and super drinkable. It will be a staple in my refrigerator. I'll be stocking up next time it's run.   
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 Had this out of the typical can poured into a tulip glass at Owen & Engine Chicago. This was a beast of an Imperial Stout. With a huge chocolate coffee mouthful (probably the thickest stout in the business). This is an awesome stout and will pick this up in store soon.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 12 fl oz. can, canned on 10.07/15. Finally getting around to reviewing this classic from Oskar Blues; my first can of Ten Fidy. Acquired a single can of this stuff from the local bottle shop.    Poured into a Duvel tulip snifter.    A - Pours a thick oily black body, probably the thickest blackest beer I've ever seen poured from a can. Pours sleek and silently and conjures about a finger of dark mocha chocolate head that falls to a ring and leaves a nice surface skimming. Minor spotty lacing. Looks very nice.    S - Aroma is all malt-forward: roasty, musty, a slight floral alcohol note to it, though i wouldn't attribute any of it to hops. There are subtle hints at milk chocolate & cream, but the earthy / musty / band-aid fumes seem to dominate just a bit. Hints of dark fruits: raisins, dates, figs.    T - Taste is smooth, creamy, sticky, sugary, sweet. Notes of chocolate, vanilla, marshmallow fluff, dark barley roast, malt bitterness, notes of dark fruits: raisin, dates, figs.    M - Mouthfeel is ridiculously smooth & creamy. Not coarse or rough in any way, no lingering char or bitterness. Smooth, milky, & creamy feel all around. Exceptionally easy-drinking stuff for the high abv. Sticky, sugary, sweet, very thick body. Definitely a dessert beer.    Overall, a nice big bad canned imperial stout; easily the best beer I've had from Oskar Blues so far, and well-deserving of the good ratings and reputation that it has. I don't know why i waited so long to try this classic.    Oskar Blues Ten Fidy -----4.5/5   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 The best non-barrel aged imperial stout, and currently better than the bba ones I've tried. 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.75 
look: 4.5 | smell: 4 | taste: 3.5 | feel: 4 | overall: 3.5 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 L = Big brown head and pours black. Gets you interested right away.  S = Roast, chocolate and coffee. Very nice.  T = A little sweet to start with lots of coffee and dark chocolate. Bitter at the end.  F = Good carbonation and not too heavy in spite of being 10.5%  O = Love this one. Didn't even notice the ABV until it was too late. Great balance between sweet and bitterness.   
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.5 L- Pitch black. Viscous. Dark brown head    S- chocolate, and roasted malt.    T- Huge roasted flavor followed by smooth chocolate flavor. Slight bitter finish.    F- Mouthfeel is perfect. Not too thin, not too viscous.    O- Im definitely not a "stout guy" especially wen it comes to imperial stouts, But this is a treat. Huge chocolate and roasted malt flavors. This is a imperial stout that you must try.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
